INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:30.113425970077515,1,1625,1604,1529,1547,11.430522035997027,343.38236008048415,998.7587461110686,0.622214260678529,-11.913518033323944,-342.82937970970636,1.151266415458963,208.83947045967878,272.1396536379682,0.2198066698854415
INFO:root:30.133206844329834,1,1625,1604,1529,1547,10.177764575536232,344.6542811118402,998.7448742759644,0.6273108547065106,-10.738689547517103,-343.98371531003755,1.2050947128279859,209.9242533519288,272.71216274000346,0.22482265225058207
INFO:root:30.159343957901,1,1625,1604,1529,1547,9.055466146317592,345.7073804149038,998.6200064026372,0.631621789733887,-9.590398410966174,-345.1818051491075,1.2606567776530255,211.01521458280243,273.3405084546587,0.22964822174197952
INFO:root:30.180436849594116,1,1625,1604,1529,1547,7.392473693342174,346.9998443778545,998.9680882461928,0.6374676701027805,-7.906618471920521,-346.694107882844,1.1375319718696346,212.1902207671534,274.28931672073617,0.23563303362616583
INFO:root:30.20231795310974,1,1628,1607,1529,1557,6.158345159234141,347.8425866671943,999.1083120606352,0.6414889331487247,-7.392473693342174,-346.9998443778545,1.0319117538072078,212.461877857415,274.4512545478028,0.23746767010278003
INFO:root:30.221776962280273,1,1628,1607,1529,1557,5.273149858816659,348.82262848449255,999.251115210825,0.6451933729170548,-6.158345159234141,-347.8425866671943,0.8916879393648287,213.0792947166289,275.008371649826,0.241488933148724
INFO:root:30.2414448261261,1,1628,1607,1529,1557,4.42719729932709,349.7799038460182,999.0845107197932,0.6495173222687947,-4.7400264490912924,-349.3606438486939,0.7126439940050204,214.4913544625849,275.8057036790897,0.24742162724477978
INFO:root:30.26785397529602,1,1628,1607,1529,1557,3.6512867644425255,350.76283270736064,998.9577327091887,0.6539412172002514,-4.119900289391733,-350.2998356174823,0.9154892802067707,215.7902689397014,275.9737455682352,0.2518603635489658
INFO:root:30.289795875549316,1,1628,1607,1529,1557,2.379711353548867,352.1995986979256,998.5827403170849,0.6607209433533113,-3.22560582621604,-351.6997293056119,1.2013526021079315,217.03270656408003,276.76688459434007,0.255843411593192
INFO:root:30.31182289123535,1,1628,1607,1529,1557,1.52348080324016,353.2268391952361,998.4410733497218,0.6661774326864429,-1.884238514376938,-352.78496582914835,1.4172596829150734,218.7907225691642,276.7515170464572,0.2607209433533111
INFO:root:30.33780002593994,1,1628,1607,1529,1557,0.5613751540639607,354.2344651348283,998.1689801728567,0.67189516135771,-1.0764362326281331,-353.7099346297337,1.5589266502781811,220.25736061625136,276.7644696580398,0.26914958021619473
INFO:root:30.359839916229248,1,1628,1607,1529,1557,-0.836555018203343,355.75829713675614,997.7917428340337,0.6812061932214541,0.2787543337858328,-355.16089265306573,2.025192862865765,222.47957530447312,276.8432335211435,0.2777354127837919
INFO:root:30.382778882980347,1,1628,1607,1529,1557,-1.7369318535527465,356.5737698397548,997.7285826003787,0.687809423722181,0.836555018203343,-355.75829713675614,2.2082571659663017,223.38199201438533,276.88472592331277,0.281206193221454
INFO:root:30.40218186378479,1,1628,1607,1529,1557,-2.6372518282477078,357.66647529680966,997.4750643774078,0.6944687331393609,2.1512961008432487,-357.1405692206038,2.3735558848652545,226.01100814466838,276.53758958875926,0.29121780041914036
INFO:root:30.423131942749023,1,1631,1608,1528,1567,-3.5405512592252038,358.5713085870115,997.2020778564795,0.7007206340231799,3.108315205523008,-358.081933694311,2.6983607299905543,227.6251557640455,276.4400863208298,0.2975369710521871
INFO:root:30.447425842285156,1,1631,1608,1528,1567,-4.57597729749602,359.4253440005596,997.1120198322822,0.7065338704218448,3.5405512592252038,-358.5713085870115,2.797922143520509,228.4892347632115,276.3667643591448,0.30072063402317983
INFO:root:30.466415882110596,1,1631,1608,1528,1567,-5.9556414975740735,360.69480366178055,997.2449117761612,0.7135280128406541,5.152956737176744,-359.8950614334692,2.774531420226367,230.49508677587556,276.4471435546358,0.3093166281815698
INFO:root:30.488502025604248,1,1631,1608,1528,1567,-6.584954061096955,361.6118650072997,997.1953349049442,0.7178791034894255,5.9556414975740735,-360.69480366178055,2.7550882238388112,231.5738242367736,276.6040039164544,0.3135280128406537
INFO:root:30.512703895568848,1,1631,1608,1528,1567,-7.246258695791516,362.3579469446761,997.165759512439,0.7221499424594485,6.584954061096955,-361.6118650072997,2.8046650950558387,232.90439022905485,276.69847767213395,0.3178791034894255
INFO:root:30.53309392929077,1,1631,1608,1528,1567,-8.07350368728948,362.9476015851605,997.2343809075082,0.7253317767851623,7.246258695791516,-362.3579469446761,2.8342404875610328,234.0809229890841,276.6982317826146,0.32214994245944784
INFO:root:30.55353283882141,1,1631,1608,1528,1567,-8.802793008220995,363.5673634886527,997.203273026473,0.7286806808219283,8.07350368728948,-362.9476015851605,2.765619092491761,234.73230145245734,276.9420329474054,0.3253317767851618
INFO:root:30.578891038894653,1,1631,1608,1528,1567,-9.155629774796619,364.11703196196004,997.0349884815735,0.7317675437839832,8.963998420938918,-363.78063217087407,2.7967269735270293,235.95926008307663,277.01972707982077,0.33016151114897774
INFO:root:30.599992990493774,1,1631,1608,1528,1567,-10.279041371897176,365.0750566414385,997.0156230983865,0.7367210310942416,9.942819061201744,-364.8472949193295,2.9913717581007404,237.31604135898556,277.2967810389011,0.33510825650878484
INFO:root:30.626085996627808,1,1631,1608,1528,1567,-10.85290009572152,365.5009611312362,997.083820160073,0.7397444712682525,10.279041371897176,-365.0750566414385,2.984376901613473,237.6669427311363,277.30827612263846,0.3367210310942408
INFO:root:30.64495301246643,1,1633,1616,1530,1579,-11.472059961395074,365.8578741084369,997.1555704144428,0.7425711344099374,11.194705752735876,-365.6758043974861,2.840049734483955,238.64704795881403,277.29353014302797,0.3412370616267264
INFO:root:30.663787841796875,1,1633,1616,1530,1579,-11.472059961395074,365.8578741084369,997.1555704144428,0.7425711344099374,11.472059961395074,-365.8578741084369,2.8444295855572364,238.93554208821092,277.2965901952555,0.3425711344099369
INFO:root:30.689532041549683,1,1633,1616,1530,1579,-12.658401154054204,366.7601283691849,997.0623708118511,0.7498320830705776,12.316472834638143,-366.4848794973674,2.842599821784688,240.23362878042374,277.03910555420845,0.3479593329731241
INFO:root:30.710033893585205,1,1633,1616,1530,1579,-13.510387117473613,367.4683321501295,997.1903146898671,0.7550950576024961,13.259710684237726,-367.223111474114,2.8202428935167063,241.5385578607289,276.9255470243194,0.35334272693966007
INFO:root:30.731376886367798,1,1633,1616,1530,1579,-13.79274306323948,367.73269138383614,997.2002684825233,0.7584665890634593,13.510387117473613,-367.4683321501295,2.8096853101328634,242.0089716415239,276.85224098474254,0.3550950576024956
INFO:root:30.753129959106445,1,1633,1616,1530,1579,-14.777577396824515,368.1593004208065,997.2606043964529,0.761953074878897,14.403211965505355,-368.0110248536759,2.852367776929327,243.14238316641803,276.62492374500687,0.3601867459029524
INFO:root:30.773828983306885,1,1633,1616,1530,1579,-15.346587567608797,368.45051169589567,997.3755986010358,0.7657203433633526,15.067422142253903,-368.28075719136876,2.6398166868937096,243.86753372722407,276.3808410893599,0.3638736602144226
INFO:root:30.79409694671631,1,1633,1616,1530,1579,-15.661253989307388,368.514474123212,997.5063851058103,0.7676073053499061,15.661253989307388,-368.514474123212,2.4936148941897045,244.632730099376,276.04894471624215,0.3676073053499058
INFO:root:30.815561056137085,1,1633,1616,1530,1579,-16.316192547355673,368.76764309808254,997.5642435686309,0.7724665808473825,15.661253989307388,-368.514474123212,2.4936148941897045,244.632730099376,276.04894471624215,0.3676073053499058
INFO:root:30.83763599395752,1,1633,1616,1530,1579,-16.840215227219094,369.1738639442813,997.6665748797099,0.7777439358547319,16.54729378692807,-368.9125659679046,2.4344518031336975,246.09789777748233,275.3291102847613,0.3742209505502734
INFO:root:30.857590913772583,1,1633,1616,1530,1579,-17.101327946958914,369.2997996632827,997.6752842396845,0.7791838358927111,17.101327946958914,-369.1738639442813,2.333425120290144,246.85494646736217,275.0353298063649,0.3777439358547312
INFO:root:30.881993055343628,1,1633,1616,1530,1579,-18.18519049597639,369.66026696495373,997.5233707228405,0.7839960059152417,17.66626288821796,-369.3730023322872,2.3502899441205045,247.427563230684,274.8237847241926,0.38077956489043707
INFO:root:30.902010917663574,1,1633,1616,1530,1579,-18.57571248954192,369.8623554931972,997.487680886422,0.7866532058285062,18.18519049597639,-369.66026696495373,2.4766292771595317,248.14562670451508,274.59636209061335,0.3839960059152414
INFO:root:30.92566704750061,1,1633,1616,1530,1579,-19.02911095596797,370.1030869377057,997.5469155554395,0.7898277593955128,18.7869333794429,-369.94641395616475,2.487339226387803,249.07793581280023,274.17782542733863,0.3882054850001726
INFO:root:30.944637060165405,1,1633,1616,1530,1579,-19.423062549923547,370.2807620616136,997.3934274893705,0.7928236432554774,19.24509035932177,-370.19399629649644,2.495929228261275,249.75908775930932,273.9240158849649,0.3912264350240928
INFO:root:30.966287851333618,1,1633,1616,1530,1579,-19.841031745983003,370.43515677613266,997.2794430129013,0.7979196288550341,19.62456491529479,-370.3300358712568,2.6728476776194157,250.45091549457214,273.5028298655275,0.39437300715391377
INFO:root:30.990497827529907,1,1633,1616,1530,1579,-20.32299915955681,370.60987275974935,997.144038489887,0.7995605658939167,20.049238980960602,-370.5156717464853,2.805413030554064,251.2557406587258,273.04649380554224,0.39791962885503374
INFO:root:31.01179790496826,1,1633,1616,1530,1579,-21.033878217221673,370.88465242208383,997.0102565431596,0.8051569910582366,20.75828804569839,-370.80854243260427,3.0085632655990366,252.42044219372576,272.42210267580094,0.4032295450050727
INFO:root:31.033341884613037,1,1633,1616,1530,1579,-21.51247360507178,371.0578366103667,997.1732527460066,0.8087145204644653,21.290174564899406,-370.9900863233318,2.910663623140863,253.27191566903733,271.91956975645047,0.40723125695206
INFO:root:31.059281826019287,1,1633,1616,1530,1579,-21.989249634730893,370.9220004007045,997.4229238123801,0.8125876057334435,21.693988246798916,-371.02679966125413,2.7672498533613634,253.83955910825918,271.47190172216585,0.4102489016505375
INFO:root:31.07957100868225,1,1637,1620,1529,1596,-22.358878171761944,370.94136821742507,997.4748747942317,0.8139469230401231,22.135359060790268,-370.93052780768295,2.577076187619923,254.10036052085707,271.13177121762556,0.4125876057334432
INFO:root:31.10500192642212,1,1637,1620,1529,1596,-23.03980977438908,371.2510625399126,997.5614786653842,0.8182789828511016,22.689330136151423,-371.00092643690846,2.4131458747502847,254.50983476919416,270.88971395169136,0.41531321020780076
INFO:root:31.125228881835938,1,1637,1620,1529,1596,-23.34796294238651,371.4445820132123,997.6575188900745,0.8213856756990575,23.03980977438908,-371.2510625399126,2.438521334615757,255.25515829376195,270.56050790143166,0.4182789828511009
INFO:root:31.146729946136475,1,1637,1620,1529,1596,-23.710781947784344,371.7682411715559,997.7996537245372,0.82614514470181,23.52789596216398,-371.5727161500788,2.2840635202194335,256.4028889022279,269.95815201276145,0.4228864089563471
INFO:root:31.168944835662842,1,1637,1620,1529,1596,-23.94533167808999,371.8296651175669,997.8437999457872,0.8275103775358991,23.865241342051817,-371.7682411715559,2.2003462754628345,257.1963983729633,269.50173942311113,0.42614514470180964
INFO:root:31.189844846725464,1,1637,1620,1529,1596,-24.413601095288723,371.94382453141236,997.7067650393282,0.8321548363029367,24.342448770389968,-371.9739809551956,2.205845277055687,258.247047540514,268.82272924067036,0.43068389304526633
INFO:root:31.21152400970459,1,1637,1620,1529,1596,-24.432534330639196,371.8558625381716,997.6974075795522,0.835110043868572,24.413601095288723,-371.9066678118927,2.293234960671839,258.5445150160569,268.44985981836044,0.43215483630293683
INFO:root:31.24173402786255,1,1637,1620,1529,1596,-24.794588321300782,371.983811114371,997.8336946474928,0.8387535400069603,24.794588321300782,-371.983811114371,2.2567305896105836,259.76754553834604,267.4089557703297,0.43746077187951826
INFO:root:31.26344084739685,1,1637,1620,1529,1596,-25.29177229390562,372.1542318675793,997.7533662654733,0.8408770307847405,25.108007313414944,-372.0915104776364,2.1450844250684895,260.2625703546146,267.10653057008693,0.43979724659190644
INFO:root:31.287302017211914,1,1637,1620,1529,1596,-25.43644004947384,372.28726139658124,997.6042369105467,0.8428685728332178,25.382673441565068,-372.24487336246415,2.3153848363753013,260.7543652077022,266.86642141866844,0.44189721612184396
INFO:root:31.308362007141113,1,1639,1622,1528,1602,-25.682072402623145,372.2326936427981,997.6816585815666,0.8445159023022228,25.59183955978629,-372.2510914553982,2.360083361707325,261.08014007088514,266.5764014356036,0.44362303661246916
INFO:root:31.329599857330322,1,1639,1622,1528,1602,-26.21636876330877,372.42097571381186,997.9043785599089,0.8475741629162331,25.989116551573463,-372.3021098745348,2.2628100698336766,261.66641626896285,266.1108449370662,0.44556479121979375
INFO:root:31.35388994216919,1,1639,1622,1528,1602,-26.51043647504764,372.59521323807985,998.0880114857259,0.8492809900497972,26.21636876330877,-372.4537447011023,2.095621440091122,261.86998523730443,266.14507465820526,0.44757416291623286
INFO:root:31.37333393096924,1,1639,1622,1528,1602,-26.748821128750244,372.79585230773984,998.2276520827838,0.8505256576596771,26.629354152064288,-372.68303804390996,1.8686875638047695,262.3725329983408,266.01207355349317,0.44984207800287734
INFO:root:31.39391303062439,1,1639,1622,1528,1602,-27.161552379987523,373.09877247833606,998.3842076664127,0.852119072493396,26.909247828255328,-372.90351590734036,1.7068880126460044,262.69039370067117,266.03551802743357,0.45110804012084227
INFO:root:31.41718292236328,1,1639,1622,1528,1602,-27.79830475486088,373.52598713026504,998.5883358843179,0.8545958533128006,27.348273684075572,-373.2601140680824,1.5526741905900963,263.1138557973401,266.1618675074878,0.4527773772742165
INFO:root:31.4369900226593,1,1639,1622,1528,1602,-28.206888387846934,373.97917002779116,998.6585947734359,0.8568710756204564,27.79830475486088,-373.52598713026504,1.4116641156821288,263.50252308660765,266.19697431765604,0.4545958533128003
INFO:root:31.45525288581848,1,1639,1622,1528,1602,-28.28383766198545,374.1698842015713,998.6143614958855,0.8579570362856577,28.206888387846934,-373.97917002779116,1.3414052265641203,264.1824694878236,266.202312128417,0.45687107562045615
INFO:root:31.482094049453735,1,1639,1622,1528,1602,-28.947389108063188,374.8400820739896,998.3887813533364,0.8620750842705824,28.474745894613328,-374.4637459597025,1.5620993285152736,265.1010150569397,265.9987970042641,0.45960308219098867
INFO:root:31.50101590156555,1,1639,1622,1528,1602,-29.31658415600199,375.44352847761877,998.3234331510864,0.8650053586703942,28.947389108063188,-374.8400820739896,1.6112186466635876,265.7358401910501,265.9464263782568,0.4620750842705821
INFO:root:31.52481484413147,1,1640,1626,1529,1608,-29.682697515556733,376.11922887015226,998.184154677463,0.8681247840010724,29.31658415600199,-375.44352847761877,1.6765668489135805,266.7338032943829,265.83901775776627,0.4650053586703935
INFO:root:31.545068979263306,1,1640,1626,1529,1608,-30.036701355293808,376.85875939216237,997.9791639821453,0.8713146319787797,29.838501144881626,-376.5054343902333,1.8851595184570442,268.47063653271067,265.65051401356726,0.46976393144744577
